Timestamp,WindSpeed,StdDevWindSpeed,WindDirAbs,WindDirRel,Power,MaxPower,MinPower,StdDevPower,AvgRPow,Pitch,GenRPM,RotorRPM,EnvirTemp,NacelTemp,GearOilTemp,GearBearTemp,GenTemp,GenPh1Temp,GenPh2Temp,GenPh3Temp,GenBearTemp,Scenario
2023-01-01 21:10:00,10.024447355829377,0.974883032201403,180.3827019297887,0.07330434123704617,621.9148724409965,629.0333108763722,616.841911453321,30.723905897645476,4.906811266284308,9.995398276506767,1399.8998524733322,13.998998524733322,19.874700503526245,29.90467503437747,60.53341689484245,56.19517776832479,80.09389352009147,82.12203632947262,82.13687055686079,81.86389509646249,75.01725441331925,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:11:00,10.006332199350476,1.0244820802024857,179.56438496789087,0.45890838380766263,646.6163139595783,654.3564725930528,640.2574146798753,30.648864737628536,4.974481113064579,10.281411207158591,1399.8795242625777,13.998795242625777,20.21518695057055,30.120010217274494,60.487850459699004,56.56944219744777,79.89830942823055,82.32961773047967,82.03970831482127,81.77218247146345,74.94738276091766,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:12:00,10.08545825723947,0.9356642529932895,180.12834143117632,-1.7106887956516583,550.0,555.4671561265351,543.9993555880876,43.29302778437433,5.250845578825418,10.529904649022393,1400.6014595080476,14.006014595080476,20.17320230668718,29.83279972318107,60.501149009530884,56.155931716975424,80.09252846402919,81.8465568379309,81.86526330747978,81.77836633433473,75.04341503986231,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:13:00,9.976666050489893,0.7847732966423424,180.73566712640636,-0.15523753045887495,650.0,659.6256838231343,642.593965021084,43.21923873556228,4.475609098644332,10.413009062944646,1400.2057909026223,14.002057909026224,19.969411632949136,29.72605138676925,60.64643211516051,56.35784839774214,79.88684929134037,82.41285162463963,81.97325757344335,82.04212555354758,74.79963588209633,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:14:00,10.058609972573187,0.9347542877813068,179.1781741901927,0.5319720118094751,600.9372905734309,605.9734417201643,592.0575212698841,30.527089102534095,3.6669073425849,10.641248531881986,1399.7053539127467,13.997053539127467,19.904821090435437,29.932962683754226,60.6319636993608,56.32472195562994,80.08303470458023,81.95199329772632,82.12582829541348,82.16690983121194,74.86145955189302,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:15:00,10.049822649540584,0.9236174638759209,180.4612357314261,-0.12240497736061881,638.3393590432107,644.5874543004323,630.7647530798997,30.605882255573356,4.386238357291206,9.727884570787094,1400.3847700270567,14.003847700270567,19.945939617591364,29.686678967505095,60.867470114440316,56.40196219823277,79.59742273435155,81.96404775368,82.01054966612273,82.07151931830431,74.95490293158666,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:16:00,10.035270198255667,0.945453091592099,179.30081000743726,-1.0532986464014997,633.5490436627373,640.8166504611912,627.1640686419088,30.70584862645148,4.570674084267254,10.083935306091082,1400.3186082062668,14.003186082062669,20.03739382876794,30.172927579070283,60.74054083216493,56.25565004882965,80.12148749887992,82.01627259838244,82.24160386408897,82.15779667386832,74.90143276375845,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:17:00,9.966810527579236,1.0709214775908649,179.69910911171308,1.2981643016779483,644.2195135093154,653.6632671785395,636.0535532917254,30.730957421744424,4.755669867651135,9.739243465494823,1399.7620656199067,13.997620656199068,20.040762614993014,30.105257013819386,60.29630385139223,56.494313619127055,80.00808642761193,81.94926252863165,82.06153641412193,82.05554716961122,74.73117952720516,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:18:00,10.011720436484003,0.8180284761118813,179.16451481742823,0.17265397026465842,550.0,558.857758244742,543.7117460894252,30.39933998716842,4.328369266640421,9.619142069252646,1400.1395762465015,14.001395762465016,19.878941483633994,29.923697068029217,60.687119786613124,56.152523851219,79.78839999421066,81.79563681265364,81.84650783768576,82.14981957697191,74.94363657848687,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:19:00,9.864058623637545,0.9517824680407545,178.68865024681782,0.30433867717092594,633.6974704779091,639.6492546456531,627.7686994497576,30.52248447253499,4.689893388530246,9.703842151406311,1399.2575905836206,13.992575905836206,20.02085840857761,29.952722522383908,60.445769980002126,56.36726392336461,79.98963176130307,81.7298435335018,82.17945017826561,82.02066927010047,74.663113167619,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:20:00,9.941209592250859,0.9694105475048654,180.12860236104646,-0.4294332529999249,609.4809029244831,616.2636815355944,601.8312225975872,43.756419827040816,4.2865831339211375,10.236120786861884,1400.0407701769948,14.000407701769948,20.43136500719217,30.161434111042883,60.81545108523454,56.09970983687253,79.9237287330611,81.90316732239009,81.81086312476654,81.97362965828037,75.00399207850597,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:21:00,9.989510311089079,0.889123476585447,180.84256720540807,-0.32038248024206517,598.8541593860689,604.3933626704032,593.5009178748207,42.270521886686694,4.937775666050722,9.14975648398544,1400.2850441388753,14.002850441388752,19.963812110797942,30.134599065439925,60.670319283874996,56.35521968412564,80.11924470037246,81.83888305196855,82.13622162981473,82.11022466300396,75.1033871006458,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:22:00,9.932477318105391,1.0228790059883506,180.41197468722794,0.29050786613997465,578.5183582960952,585.960958293187,570.0106754992411,30.578153884430005,4.721489601320541,10.474370415007495,1399.9393869697674,13.999393869697673,19.802685154325246,29.901561511133597,60.753278768356374,56.17279207358182,80.24309686993011,82.38534094543199,81.70436269514737,82.05844289208332,74.81292561382129,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:23:00,9.961803969563208,1.1686605636281189,179.67764960498153,-0.8713353070773393,550.0,556.6166630647792,543.0303048130639,30.66731112337796,5.698927649666008,10.449962995995744,1400.4089879120888,14.004089879120889,19.882047979947956,30.45563461377216,60.65004409169023,56.483409937655374,80.09367816045695,82.14113903527895,81.96268972185045,82.04542850815112,75.03874883816343,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:24:00,10.027452200128879,1.1410446463424624,180.06815644695456,-0.50958980672602,633.62900662527,642.3951648261883,625.4278710068949,39.74186214188424,4.806964583771953,9.04965574427377,1400.4079106686936,14.004079106686936,19.827875659445695,29.912093633764844,60.694302946931586,56.161275709138856,79.83191849744078,81.93942137465902,81.85483648174363,82.07785076891847,75.00735419017765,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:25:00,9.928432708166381,1.0065200946784993,179.8076303810948,0.754191705501764,565.3136692364036,571.8647550951551,560.1779340310455,38.62439814801029,4.827181116635829,9.53169304290104,1399.9702203473073,13.999702203473072,19.69817164937902,29.981172363114702,60.75753422184455,56.41757521383941,80.02987691966842,82.17360235689881,81.77824601648074,82.11815902428982,74.87013825491277,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:26:00,10.012226635489359,1.118905551297908,180.63522776670447,-0.5249655948542087,550.0,558.448066587653,543.0433407353715,38.688488909118774,4.832950902606918,9.171224175754242,1399.8804779871934,13.998804779871934,20.104285936382492,30.035243328026368,60.66339703870744,56.535104642880874,79.942245762785,81.79227985742291,82.0340325064464,82.13712880441769,74.91698526978581,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:27:00,10.000937324161814,1.028146334151464,179.75599564291863,-0.548315126954333,613.9352308553955,619.1054604806388,608.1822538019375,30.645321564017845,4.672882629948464,9.92900294952201,1400.3189898794346,14.003189898794346,20.00230096586783,29.99550619405482,60.59611741725516,56.44736073145444,79.88976538736287,81.70722707767627,82.07868369307762,82.1169774197434,74.86583167480933,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:28:00,10.022219200216723,1.0812225057702927,180.83676999870087,-0.32970320800833924,574.1658652710792,579.5464479689878,567.9559799979126,30.546812643694132,5.3164368616014395,10.449073747465611,1400.6686335139395,14.006686335139396,20.451026464895474,30.022652393875823,60.99920551877427,56.27026082459849,80.37682118783214,82.42963082787726,81.80229501390026,82.27033801931856,74.98980569584202,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:29:00,9.927186338556062,1.0622565776921458,181.42518763385587,-0.38310607333399105,573.2280255047893,581.5151639781936,565.47656135455,30.774904444697423,4.366635915916862,9.752289579637829,1400.0093083933757,14.000093083933757,19.94367944604432,30.02205086673064,60.89324184618696,56.34487152957898,80.16153154815758,81.94250879026714,81.90034325703004,81.96033577862669,75.19250297941844,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:30:00,9.978006550399954,1.1416167684657996,181.28024628380882,-0.30659540896844223,632.8964313420515,638.287500914971,623.2583585464736,30.638274803222053,4.0099014599813,10.082171268760515,1400.4018040071037,14.004018040071037,19.542018416980703,30.041623503168836,60.759712321333986,56.5607039960763,79.88035675830862,81.79116675162503,81.82822930211475,82.27884970563156,75.12017191730398,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:31:00,10.086760174320844,0.8744261543410652,179.370464770165,0.17791813989719554,609.1635051339658,615.7029456007851,599.8959219132219,30.578301644384958,5.038794102105314,10.697805537136777,1400.2354847604129,14.00235484760413,19.693371741921794,29.90766538523377,60.72346648375379,56.38729967399898,80.01429359700772,81.81570843743033,82.1636957395995,82.07734448959661,75.15077172074592,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:32:00,9.992777907154103,0.867290896031855,178.98566377377236,-0.41792347838973964,625.1810691165837,631.1244974291802,616.3377966933397,30.636925558318552,5.264634866633143,10.564515388025296,1399.7767558389671,13.997767558389672,20.07700976239154,29.920821951515244,60.57045802324435,56.1959694673924,79.92254103111979,82.25115443088657,81.90562641914813,82.10595131039928,75.17807952093362,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:33:00,10.012770078688176,0.8690945021757341,180.02714512153204,1.2091084083179469,589.1402432689731,596.0973167369117,580.4191916422623,30.735853939524432,5.271817487873849,11.107204265366837,1400.3304145715545,14.003304145715544,19.70283601709178,29.911723815224015,60.2788137992716,56.29751268763523,79.8483264719211,82.18912653558505,82.05026996350891,82.23909997882271,75.44249857307894,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:34:00,10.014033040479946,1.0913004764542882,178.6445340735537,0.22886851245777803,638.2901363223615,646.333165119804,631.7721840207148,30.633796771851014,5.8283350565144145,10.039655849742436,1399.9880913440707,13.999880913440707,20.39823492738613,29.99129274969968,60.6155569375103,56.5324119739997,79.99985516281168,82.28686684710792,81.95573491854255,82.11777912366401,74.99894899745208,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:35:00,9.881675261400744,1.0921814212217829,180.11188934601685,0.5113061242981098,599.3605969991863,608.1292953715845,592.4544826648556,30.68802392536274,5.174653835785462,10.707244886145913,1399.9079633737917,13.999079633737917,20.153789103521202,30.039160673724517,60.41039253843052,56.403059788792476,79.92361013404424,82.01088736243993,82.06064911169784,82.27736857145823,74.85556096132954,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:36:00,10.080334543013105,1.106705089683756,179.48688019690508,0.059680565993525864,570.642543109992,577.9340944148786,562.257574207526,30.556965224767943,4.461795182368697,9.552693484786303,1400.4656216355127,14.004656216355126,20.09371931896217,29.95075292436717,60.819942804973614,56.528174410320155,80.00846125427965,82.20263410334033,82.25001953217787,82.29060899357764,75.10411565798869,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:37:00,9.929322195481369,1.1267370831257717,179.24981223697384,0.5301330618631384,650.0,655.7480284458219,644.7846972581705,30.624293291108287,4.889976109138525,9.566426183522124,1399.22715181955,13.992271518195501,19.876352395406585,29.98671517154767,60.55159376130337,56.28332037053823,79.89130037763458,81.71873466428032,82.01910342794254,81.9011170224246,74.8060152645572,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:38:00,9.860427414575557,0.7708887190384451,180.50911500652722,-1.3119875034158375,626.1986112916615,633.1917701309221,617.05813993407,30.522547682727044,4.988571986614493,10.719575792941718,1399.4038832134995,13.994038832134995,20.033777124814993,30.314714435028318,60.69056079973042,56.247770861972775,79.8885062864956,81.8208359417275,82.2682716635897,82.14301869287061,74.75031209840134,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:39:00,10.058807082675553,0.977797466789544,180.88248219301877,-1.3152726705552948,650.0,657.6158961842287,644.2643442473047,30.708633941866804,4.336427029673497,9.885931470460044,1400.4009595421455,14.004009595421456,19.89358835181149,30.206560241783254,60.37690244409747,56.550815285397746,79.93998191214556,81.91196778195396,82.32748689242825,82.02635823838216,75.05812505819762,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:40:00,9.92764674164351,0.9367034163129937,180.78805940138722,-0.2420043245753156,596.4054404951819,601.5352936987439,587.5010779154458,30.70726094612308,5.346752398232272,10.320531701683668,1399.823626243779,13.998236262437791,19.596186876143605,29.824779198481036,60.80057041507374,56.490881574146826,79.89379157967517,82.08772486854805,82.0955800635625,81.89464380305013,74.71546565642734,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:41:00,9.873991156895103,1.1177088456418143,180.55723487849536,-0.2656687229769425,638.8908562998162,646.8836572909368,631.5217624222146,30.657928440773308,5.592963970196137,9.863024154915676,1400.1515994798253,14.001515994798254,19.91462342817248,29.938956410056324,60.635708264869415,56.42386789307688,79.94627318587602,82.07594801342435,82.2092024160808,81.8854379570594,74.84238027820919,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:42:00,9.99048041573533,1.0665666446983157,180.58794387844725,0.052950799450899415,550.0,557.7815247928693,541.3465199265901,30.659664890484656,5.483903794380117,11.063686103179808,1399.2806406205068,13.992806406205068,19.878105550342184,30.012795029790528,60.58054864289908,56.33821850443132,79.9430817454436,81.9886436687062,82.0927569082609,82.07981147900014,74.98465811204277,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:43:00,10.123265576943163,1.0292662200215008,179.94719268679464,0.8022159370850825,550.0,555.6719506152608,541.9485176756651,30.652323015267264,4.706608971490912,9.86797753555391,1400.467987916841,14.004679879168409,19.772163033019478,29.866638444177365,60.63629249106497,56.193937751574815,80.14756751812845,82.06663328963128,81.82237812221015,82.12518376761584,74.6220704162149,early_gearbox_bearing_wear_elevated_temp
2023-01-01 21:44:00,10.004722601592462,1.1168070046144665,180.050131802154,0.9812667148028721,624.8679631093624,632.0061831181633,619.7189494848333,30.579068617169394,5.255528854881669,10.008055022248252,1399.9258746016012,13.999258746016013,20.120982468071073,29.850130049877848,60.60017263772445,56.2784531859644,80.05714558036084,81.8574188932097,81.88250077348614,81.88232045645363,74.84181053887775,early_gearbox_bearing_wear_elevated_temp
